date,value,type,unit
2014-09-20,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-21,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-22,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-23,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-24,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-25,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-26,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-27,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-28,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-29,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-09-30,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-01,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-02,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-03,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-04,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-05,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-06,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-07,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-08,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-09,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-10,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-11,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-12,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-13,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-14,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-15,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-16,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-17,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-18,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-19,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-20,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-21,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-22,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-23,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-24,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-25,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-26,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-27,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-28,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-29,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-30,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-10-31,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-01,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-02,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-03,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-04,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-05,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-06,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-07,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-08,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-09,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-10,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-11,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-12,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-13,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-14,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-15,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-16,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-17,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-18,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-19,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-20,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-21,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-22,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-23,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-24,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-25,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-26,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-27,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-28,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-29,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-11-30,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-01,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-02,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-03,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-04,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-05,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-06,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-07,1687.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-08,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-09,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-10,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-11,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-12,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-13,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-14,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-15,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-16,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-17,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-18,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-19,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-20,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-21,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-22,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-23,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-24,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-25,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-26,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-27,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-28,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-29,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-30,1682.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2014-12-31,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-01,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-02,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-03,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-04,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-05,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-06,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-07,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-08,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-09,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-10,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-11,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-12,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-13,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-14,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-15,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-16,1683.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-17,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-18,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-19,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-20,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-21,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-22,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-23,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-24,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-25,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-26,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-27,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-28,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-29,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-30,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-01-31,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-01,1684.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-02,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-03,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-04,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-05,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-06,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-07,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-08,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-09,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-10,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-11,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-12,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-13,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-14,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-15,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-16,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-17,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-18,1685.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-19,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-20,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-21,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-22,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-23,1686.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-24,1688.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-25,1679.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-26,1677.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-27,1676.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-02-28,1676.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-01,1675.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-02,1675.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-03,1675.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-04,1674.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-05,1674.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-06,1674.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-07,1674.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-08,1674.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-09,1672.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-10,1671.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-11,1670.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-12,1670.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-13,1670.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-14,1670.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-15,1670.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-16,1670.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-17,1673.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-18,1668.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-19,1668.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-20,1668.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-21,1668.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-22,1668.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-23,1668.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-24,1664.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-25,1664.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-26,1664.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-27,1660.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-28,1660.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-29,1660.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-30,1660.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-03-31,1660.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-01,1663.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-02,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-03,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-04,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-05,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-06,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-07,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-08,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-09,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-10,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-11,1654.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-12,1656.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-13,1657.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-14,1645.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-15,1645.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-16,1645.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-17,1645.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-18,1645.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-19,1645.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-20,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-21,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-22,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-23,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-24,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-25,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-26,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-27,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-28,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-29,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-04-30,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-01,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-02,1651.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-03,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-04,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-05,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-06,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-07,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-08,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-09,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-10,1642.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-11,1640.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-12,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-13,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-14,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-15,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-16,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-17,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-18,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-19,1638.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-20,1635.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-21,1633.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-22,1633.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-23,1633.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-24,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-25,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-26,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-27,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-28,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-29,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-30,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-05-31,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-01,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-02,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-03,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-04,1630.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-05,1630.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-06,1631.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-07,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-08,1628.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-09,1626.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-10,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-11,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-12,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-13,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-14,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-15,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-16,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-17,1624.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-18,1624.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-19,1624.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-20,1624.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-21,1624.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-22,1626.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-23,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-24,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-25,1625.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-26,1624.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-27,1624.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-28,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-29,1630.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-06-30,1631.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-01,1633.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-02,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-03,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-04,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-05,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-06,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-07,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-08,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-09,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-10,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-11,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-12,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-13,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-14,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-15,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-16,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-17,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-18,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-19,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-20,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-21,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-22,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-23,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-24,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-25,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-26,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-27,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-28,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-29,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-30,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-07-31,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-01,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-02,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-03,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-04,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-05,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-06,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-07,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-08,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-09,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-10,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-11,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-12,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-13,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-14,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-15,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-16,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-17,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-18,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-19,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-20,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-21,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-22,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-23,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-24,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-25,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
2015-08-26,1629.0,HKQuantityTypeIdentifierBasalEnergyBurned,Cal
