date,value,type,unit
2020-02-08,1283.1799999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-09,1345.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-10,1007.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-11,1207.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-12,1278.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-13,1107.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-14,1335.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-15,576.462,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-16,1495.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-17,1207.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-18,618.1800000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-19,1725.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-20,935.731,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-22,676.462,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-24,944.1800000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-25,772.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-02-29,536.462,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-01,656.462,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-02,975.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-07,1393.1799999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-08,1178.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-09,1357.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-10,560.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-11,988.18,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-12,1005.68,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-19,100.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-03-20,381.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-08,530.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-09,983.338,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-10,1515.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-11,1515.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-12,1107.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-13,857.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-14,1023.338,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-15,657.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-16,1050.4189999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-17,1213.338,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-18,1187.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-19,1187.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-20,982.919,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-21,990.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-22,1237.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-23,1237.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-24,1515.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-25,570.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-26,1211.5900000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-27,1027.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-28,1425.838,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-29,611.676,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-30,837.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-07-31,1214.09,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-01,929.928,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-02,1291.5900000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-03,1363.338,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-04,800.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-05,1045.68,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-06,734.0899999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-07,630.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-08,1040.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-09,977.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-10,791.0989999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-11,1205.09,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-12,1183.77,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-13,903.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-14,1280.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-15,775.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-16,1147.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-17,875.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-18,675.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-19,878.919,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-20,1004.0899999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-21,855.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-22,984.09,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-26,585.976,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-08-27,576.463,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-03,781.463,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-04,1256.278,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-05,1077.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-06,505.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-07,531.8340000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-08,865.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-09,889.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-10,1129.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-11,1067.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-12,1002.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-13,430.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-14,1226.27,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-15,1220.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-16,1172.09,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-17,1245.5900000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-18,769.0899999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-19,769.0899999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-20,729.0899999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-21,1138.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-22,756.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-23,907.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-24,444.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-25,1053.375,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-26,780.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-27,245.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-09-28,716.7438,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-10-01,616.463,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-10-02,609.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-10-03,960.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-12,905.475,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-13,766.463,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-14,603.476,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-15,950.732,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-16,1190.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-17,1299.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-18,1222.7438,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-19,210.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-21,990.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-22,192.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-23,410.976,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-24,1241.792,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-25,1098.476,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-26,1050.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-27,835.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-28,707.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-29,487.268,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-11-30,1100.975,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-01,1055.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-02,1022.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-03,622.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-04,655.732,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-05,1065.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-06,525.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-07,875.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-08,1085.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-09,440.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-11,588.232,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-12,910.9760000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-14,1012.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-15,520.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-23,810.9760000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-24,1188.732,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-25,970.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-26,1345.2440000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-27,1052.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-28,322.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-29,442.74379999999996,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2020-12-31,290.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-04,80.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-05,322.744,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-06,987.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-07,1142.7440000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-08,1260.48,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-09,1650.6399999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-10,1101.2939999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-11,1260.48,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-12,1420.48,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-13,1320.48,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-14,1033.08,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-15,930.48,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-16,1050.96,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-17,685.9680000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-18,856.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-19,1221.3000000000002,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-20,1080.3200000000002,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-21,770.96,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-22,1060.8,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-23,961.6679999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-24,586.844,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-25,741.3219999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-26,686.845,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-27,1105.8339999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-28,761.3219999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-29,928.5039999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-30,988.5039999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-01-31,1119.394,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-01,865.8340000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-02,1162.84,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-03,1123.3339999999998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-04,751.3219999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-05,908.9979999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-06,1119.888,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-07,1019.394,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-08,505.834,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-09,390.976,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-10,878.998,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-12,763.572,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-13,405.834,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-14,961.6679999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-15,555.834,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-21,1141.668,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-22,1043.504,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-24,1008.5039999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-26,555.8340000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-27,991.668,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-02-28,495.414,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-02,612.67,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-03,1325.728,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-04,755.414,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-05,1184.8319999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-06,618.578,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-15,715.8340000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-17,1228.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-22,362.67,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-23,760.34,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-24,870.828,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-30,1225.828,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-03-31,705.34,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-01,1128.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-02,453.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-03,1186.23,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-04,1041.3220000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-05,1378.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-06,1261.174,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-07,1100.828,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-08,1128.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-09,1055.67,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-10,540.976,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-11,344.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-12,1278.084,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-15,1345.3400000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-16,1173.334,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-17,478.578,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-20,1004.34,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-22,613.719,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-25,678.504,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-26,855.34,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-27,1318.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-28,705.34,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-29,1246.73,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-04-30,1156.73,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-01,1246.73,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-02,1155.84,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-03,1037.12,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-04,1056.71,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-05,918.0840000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-06,1154.17,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-07,528.232,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-08,865.914,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-09,1678.17,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-10,1308.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-11,1135.3400000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-12,850.828,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-14,1110.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-15,868.6579999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-18,1458.51,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-19,1238.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-20,1175.84,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-21,1028.058,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-22,888.6579999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-23,743.17,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-24,1205.84,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-25,1178.01,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-26,907.5949999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-27,591.35,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-28,851.095,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-29,338.413,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-30,365.66900000000004,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-05-31,1003.8779999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-01,830.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-06,980.902,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-12,385.85,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-13,403.413,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-19,783.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-26,428.413,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-28,822.925,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-29,822.925,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-06-30,821.682,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-01,1213.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-02,580.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-03,1042.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-04,860.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-05,1258.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-06,1091.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-07,1237.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-08,975.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-09,515.85,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-10,775.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-11,733.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-13,700.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-14,625.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-15,930.925,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-16,848.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-17,902.925,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-18,898.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-19,675.388,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-20,760.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-22,550.85,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-23,912.925,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-24,948.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-25,777.369,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-26,621.152,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-27,350.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-28,826.0889999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-29,1140.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-07-30,893.244,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-01,343.164,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-12,733.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-13,775.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-14,733.425,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-15,1013.5889999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-16,545.669,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-17,1235.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-18,508.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-20,872.988,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-08-21,630.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-10-20,766.8209999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-10-21,925.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-10-24,476.328,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-11-22,645.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-11-28,636.328,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-11-29,895.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-11-30,975.488,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-03,803.376,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-04,1150.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-05,846.328,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-23,580.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-24,1338.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-25,1099.5,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-26,914.492,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-27,1117.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-28,998.433,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-29,1130.7440000000001,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-30,1838.344,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2021-12-31,1293.031,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-01,772.925,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-02,1032.3899999999999,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-03,560.0,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
2022-01-04,1033.825,HKQuantityTypeIdentifierDietaryEnergyConsumed,Cal
