date,value,type,unit
2018-09-29,1269.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-09-30,411.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-01,167.834,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-02,708.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-03,620.85,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-04,1179.601,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-05,1093.25,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-06,180.75,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-07,572.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-08,1133.85,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-09,793.684,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-10,120.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-11,71.904,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-12,695.85,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-13,770.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-14,392.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-15,392.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-16,623.75,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-17,754.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-18,1537.75,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-19,642.65,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-20,117.25,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-21,126.75,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-22,105.5031,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-23,178.6171,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-24,33.5031,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-25,163.3656,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-26,368.92,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-27,10.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-28,481.27930000000003,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-29,495.7762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-30,669.3862,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-10-31,735.7392,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-01,102.3593,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-02,460.4294,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-03,125.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-04,473.92,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-05,450.7762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-06,678.236,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-07,845.2362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-08,71.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-09,655.7393,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-10,269.9124,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-11,128.8593,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-12,467.2762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-13,128.8593,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-14,625.2362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-15,159.3624,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-17,203.85930000000002,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-18,71.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-20,625.2362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-21,625.2362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-22,147.5091,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-23,651.7362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-24,71.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-25,147.8625,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-26,651.7362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-27,445.7762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-11-30,607.2762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-01,98.3562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-02,98.3562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-03,82.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-04,148.3562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-05,30.5031,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-06,120.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-07,567.2762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-08,71.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-09,419.42310000000003,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-11,128.8593,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-12,358.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-13,658.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-14,110.3593,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-15,98.3562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-17,128.85930000000002,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-18,471.27930000000003,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-20,563.621,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-21,658.38,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-23,241.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-24,581.37,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-25,30.5031,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-26,630.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-27,440.7762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2018-12-28,440.7762,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-01-01,105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-02-05,755.2362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-02-07,625.2362,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-02-08,548.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-02-09,108.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-02-17,501.7824,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-02-28,473.92,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-03-31,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-09,932.84,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-10,1063.4679999999998,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-11,954.217,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-12,1336.988,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-13,177.834,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-14,545.668,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-15,964.674,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-16,1624.594,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-17,882.8340000000001,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-19,1181.568,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-20,333.334,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-21,980.674,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-22,1009.34,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-23,1115.134,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-24,1167.884,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-25,580.754,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-26,1167.516,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-27,170.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-28,607.834,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-29,1327.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-04-30,1204.8339999999998,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-02,441.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-03,626.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-04,140.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-05,105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-06,422.834,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-07,176.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-08,71.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-09,250.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-12,290.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-13,626.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-14,30.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-15,71.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-16,135.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-17,370.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-23,105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-25,71.8562,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-26,555.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-29,555.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-05-30,30.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-06-15,702.208,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-08-17,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-08-18,505.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-03,950.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-04,475.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-05,525.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-06,105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-07,433.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-08,680.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-09,569.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-10,594.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-11,599.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-12,594.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-13,255.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-14,662.354,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-09-23,56.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-10-04,280.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-10-05,491.271,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-10-06,325.668,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-10-07,56.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-10-16,105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-11-16,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-11-19,357.354,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-11-20,163.917,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-11-21,750.834,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-11-24,497.83399999999995,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-11-29,841.767,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-10,613.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-11,659.904,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-12,501.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-13,453.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-14,348.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-15,686.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-16,979.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-17,193.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-18,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-19,600.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-20,788.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-21,603.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-22,778.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-23,1230.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-24,218.94,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-25,723.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-26,1132.44,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-27,280.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-28,1610.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-29,525.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-30,652.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2019-12-31,1285.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-01,545.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-02,310.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-03,785.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-04,1120.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-05,1170.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-06,980.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-07,865.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-08,350.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-09,782.9,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-10,525.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-11,542.354,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-12,1150.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-13,175.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-14,775.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-15,155.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-16,310.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-17,307.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-18,55.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-19,240.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-20,935.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-21,350.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-22,800.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-23,345.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-24,590.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-25,770.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-26,287.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-27,817.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-28,817.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-29,817.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-30,633.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-01-31,345.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-01,797.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-02,685.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-03,827.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-04,292.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-05,252.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-06,172.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-07,232.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-08,345.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-09,870.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-10,777.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-11,857.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-12,847.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-13,817.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-14,352.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-15,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-16,425.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-17,857.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-18,665.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-19,990.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-20,212.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-22,65.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-24,695.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-25,172.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-02-29,40.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-01,390.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-02,222.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-07,550.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-08,645.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-09,1052.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-10,830.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-11,1270.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-12,282.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-19,40.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-03-20,595.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-08,665.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-09,919.854,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-10,1105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-11,1105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-12,1157.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-13,592.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-14,929.854,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-15,120.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-16,621.177,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-17,1144.854,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-18,1177.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-19,1177.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-20,318.677,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-21,145.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-22,592.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-23,592.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-24,1105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-25,675.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-26,1177.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-27,252.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-28,482.354,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-29,774.708,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-30,252.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-07-31,237.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-01,542.354,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-02,867.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-03,589.854,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-04,145.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-05,292.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-06,207.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-07,695.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-08,792.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-09,622.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-10,903.677,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-11,317.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-12,756.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-13,105.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-14,350.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-15,775.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-16,837.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-17,805.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-18,745.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-19,893.677,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-20,782.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-21,700.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-22,772.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-26,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-08-27,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-03,7.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-04,576.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-05,257.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-06,440.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-07,445.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-08,750.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-09,195.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-10,217.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-11,267.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-12,765.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-13,625.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-14,185.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-15,190.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-16,240.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-17,247.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-18,562.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-19,562.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-20,552.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-21,190.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-22,107.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-23,222.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-24,42.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-25,582.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-26,482.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-27,40.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-09-28,112.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-10-01,40.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-10-02,415.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-10-03,242.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-12,600.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-13,370.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-14,2.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-15,947.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-16,30.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-17,42.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-18,20.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-19,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-21,5.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-22,30.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-23,30.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-24,675.88,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-25,67.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-26,65.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-27,55.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-28,2.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-29,337.94,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-11-30,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-01,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-02,862.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-03,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-04,122.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-05,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-06,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-07,765.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-08,25.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-09,0.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-11,30.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-12,370.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-14,197.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-15,555.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-23,620.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-24,679.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-25,71.302,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-26,142.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-27,512.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-28,565.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-29,595.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2020-12-31,575.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-04,20.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-05,565.0,HKQuantityTypeIdentifierDietaryCholesterol,mg
2021-01-06,1097.5,HKQuantityTypeIdentifierDietaryCholesterol,mg
