date,value,type,unit
2021-05-02,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-03,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-04,1.5,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-05,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-06,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-07,5.3582,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-08,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-11,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-12,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-14,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-15,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-18,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-20,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-21,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-22,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-25,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-26,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-27,2.645,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-28,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-29,3.0613,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-30,2.1919,HKQuantityTypeIdentifierDietaryFiber,g
2021-05-31,6.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-01,5.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-06,12.6082,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-12,2.645,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-13,4.5613,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-19,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-26,3.0613,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-28,6.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-29,4.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-06-30,4.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-01,10.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-02,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-03,7.7225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-04,3.6999999999999997,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-05,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-06,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-07,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-08,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-09,2.645,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-10,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-11,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-13,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-14,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-15,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-16,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-17,6.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-18,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-19,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-20,4.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-22,2.645,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-23,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-24,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-25,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-26,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-27,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-28,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-29,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-07-30,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-01,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-12,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-13,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-14,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-15,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-16,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-17,2.8,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-18,2.8,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-20,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-08-21,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-10-20,4.184,HKQuantityTypeIdentifierDietaryFiber,g
2021-10-21,5.7387999999999995,HKQuantityTypeIdentifierDietaryFiber,g
2021-10-24,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-11-22,2.6,HKQuantityTypeIdentifierDietaryFiber,g
2021-11-28,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-11-29,5.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-11-30,5.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-03,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-04,4.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-05,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-23,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-24,2.8,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-25,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-26,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-27,4.199999999999999,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-28,4.1225000000000005,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-29,3.23,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-30,17.9,HKQuantityTypeIdentifierDietaryFiber,g
2021-12-31,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-01,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-02,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-03,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-04,1.6225,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-05,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-06,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-08,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-11,2.8,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-12,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-13,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-14,3.8,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-15,2.8,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-16,2.8,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-17,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-18,4.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-19,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-20,2.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-21,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-22,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-23,0.7,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-24,0.7,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-25,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-26,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-27,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-29,1.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-30,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-01-31,0.7,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-01,0.7,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-02,0.7,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-04,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-05,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-06,4.347,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-07,10.738800000000001,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-09,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-10,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-11,9.4776,HKQuantityTypeIdentifierDietaryFiber,g
2022-02-12,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-03-12,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-08,4.3698,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-09,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-10,0.7,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-11,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-12,0.7,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-13,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-14,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-15,0.8694,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-16,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-17,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-18,3.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-19,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-20,1.7388,HKQuantityTypeIdentifierDietaryFiber,g
2022-04-21,5.7388,HKQuantityTypeIdentifierDietaryFiber,g
2022-05-02,1.4,HKQuantityTypeIdentifierDietaryFiber,g
2022-05-03,0.0,HKQuantityTypeIdentifierDietaryFiber,g
2022-05-07,1.3225,HKQuantityTypeIdentifierDietaryFiber,g
2022-05-13,9.1086,HKQuantityTypeIdentifierDietaryFiber,g
